0.02,-0.98,-0.07,-0.83,0.13,43.92,31.44
0.02,-0.98,-0.07,-0.46,0.45,43.79,31.44
0.02,-0.99,-0.07,-0.08,0.57,43.79,31.44
0.02,-0.99,-0.07,-0.14,0.57,43.79,31.44
0.02,-0.99,-0.07,-0.52,0.45,43.79,31.44
0.02,-0.99,-0.07,-1.08,0.32,43.85,31.44
0.02,-0.99,-0.07,-1.64,0.20,43.85,31.44
0.02,-0.99,-0.07,-2.14,0.01,43.92,31.44
0.02,-0.98,-0.07,-2.14,0.01,43.98,31.44
0.02,-0.98,-0.07,-1.77,0.07,43.98,31.44
0.02,-0.98,-0.07,-1.27,0.13,44.04,31.44
0.02,-0.98,-0.07,-0.83,0.20,44.10,31.44
0.02,-0.99,-0.07,-0.46,0.32,44.23,31.44
0.02,-0.99,-0.07,-0.52,0.26,44.35,31.44
0.02,-0.99,-0.07,-0.71,0.13,44.42,31.44
0.02,-0.99,-0.07,-0.89,0.01,44.54,31.44
0.02,-0.99,-0.07,-0.96,-0.12,44.60,31.44
0.02,-0.98,-0.07,-0.77,-0.12,44.60,31.44
0.02,-0.98,-0.08,-0.08,0.07,44.54,31.44
0.02,-0.98,-0.08,0.42,0.20,44.48,31.44
0.02,-0.98,-0.07,0.73,0.26,44.35,31.44
0.02,-0.99,-0.07,0.86,0.32,44.29,31.44
0.02,-0.99,-0.07,0.61,0.26,44.23,31.44
0.02,-0.99,-0.07,-0.21,0.20,44.10,31.44
0.02,-0.99,-0.07,-0.89,0.07,44.04,31.44
0.02,-0.99,-0.07,-1.46,0.01,43.98,31.44
0.02,-0.98,-0.07,-1.77,-0.05,43.92,31.44
0.02,-0.98,-0.07,-1.77,-0.05,43.92,31.44
0.02,-0.98,-0.07,-1.27,-0.05,43.98,31.44
0.02,-0.98,-0.08,-0.83,-0.05,44.04,31.44
0.02,-0.98,-0.07,-0.39,0.01,44.10,31.44
0.02,-0.99,-0.07,-0.14,0.07,44.23,31.44
0.02,-0.99,-0.07,-0.21,0.01,44.29,31.44
0.02,-0.99,-0.07,-0.46,-0.05,44.35,31.44
0.02,-0.99,-0.07,-1.08,-0.18,44.29,31.46
0.02,-0.99,-0.07,-1.39,-0.18,44.23,31.46
0.02,-0.99,-0.07,-1.52,-0.18,44.17,31.46
0.02,-0.99,-0.07,-1.39,-0.18,44.10,31.46
0.02,-0.98,-0.07,-1.21,-0.18,44.10,31.46
0.02,-0.98,-0.07,-0.83,-0.24,44.10,31.46
0.02,-0.98,-0.07,-0.64,-0.24,44.10,31.46
0.02,-0.98,-0.07,-0.46,-0.24,44.10,31.46
0.02,-0.99,-0.07,-0.33,-0.18,44.04,31.46
0.02,-0.99,-0.07,-0.21,-0.12,44.04,31.46
0.02,-0.99,-0.07,-0.08,-0.18,44.10,31.46
0.02,-0.99,-0.07,-0.02,-0.24,44.17,31.46
0.02,-0.99,-0.07,-0.02,-0.30,44.17,31.46
0.02,-0.99,-0.07,-0.02,-0.37,44.17,31.46
0.02,-0.99,-0.07,-0.14,-0.30,44.10,31.46
0.02,-0.99,-0.07,-0.33,-0.18,43.98,31.46
0.02,-0.99,-0.07,-0.64,0.01,43.92,31.46
0.02,-0.99,-0.07,-0.89,0.07,43.85,31.46
0.02,-0.99,-0.07,-1.14,0.07,43.85,31.46
0.02,-0.99,-0.07,-1.27,0.01,43.92,31.46
0.02,-0.99,-0.07,-1.46,0.01,43.98,31.46
0.02,-0.99,-0.07,-1.58,-0.05,44.04,31.46
0.02,-0.99,-0.07,-1.64,-0.05,44.04,31.46
0.02,-0.99,-0.07,-1.64,-0.05,44.10,31.46
0.02,-0.99,-0.07,-1.52,-0.18,44.17,31.46
0.02,-0.99,-0.07,-1.39,-0.30,44.23,31.46
0.02,-0.99,-0.07,-1.08,-0.49,44.42,31.46
0.02,-0.98,-0.07,-0.83,-0.55,44.42,31.46
0.02,-0.98,-0.07,-0.58,-0.49,44.42,31.46
0.02,-0.98,-0.07,-0.27,-0.37,44.42,31.43
0.02,-0.98,-0.07,0.04,-0.12,44.29,31.43
0.02,-0.98,-0.07,0.29,0.13,44.17,31.43
0.02,-0.99,-0.07,0.42,0.38,44.10,31.43
0.02,-0.99,-0.07,0.04,0.45,44.04,31.43
0.02,-0.99,-0.07,-0.64,0.38,43.92,31.43
0.02,-0.99,-0.06,-1.58,0.32,43.79,31.43
0.02,-0.99,-0.06,-2.58,0.13,43.67,31.43
0.02,-0.99,-0.07,-3.77,-0.05,43.54,31.43
0.02,-0.98,-0.07,-4.08,-0.12,43.48,31.43
0.02,-0.98,-0.07,-3.96,0.01,43.48,31.43
0.02,-0.98,-0.08,-3.52,0.20,43.60,31.43
0.02,-0.98,-0.08,-2.96,0.38,43.79,31.43
0.02,-0.98,-0.08,-2.08,0.45,44.17,31.43
0.02,-0.99,-0.07,-1.71,0.32,44.42,31.43
0.02,-0.99,-0.07,-1.33,0.13,44.67,31.43
0.02,-0.99,-0.07,-1.08,0.01,44.73,31.43
0.02,-0.98,-0.07,-0.83,-0.12,44.67,31.43
0.02,-0.98,-0.08,-0.52,-0.12,44.48,31.43
0.02,-0.98,-0.07,-0.14,0.01,44.29,31.43
0.02,-0.98,-0.07,0.04,0.13,44.10,31.43
0.02,-0.98,-0.07,0.04,0.20,43.98,31.43
0.02,-0.99,-0.07,-0.21,0.32,43.92,31.43
0.02,-0.99,-0.07,-0.64,0.38,43.79,31.43
0.02,-0.99,-0.07,-1.58,0.45,43.67,31.43
0.02,-0.99,-0.07,-2.08,0.57,43.60,31.43
0.02,-0.99,-0.07,-2.33,0.63,43.67,31.43
0.02,-0.99,-0.07,-2.27,0.63,43.79,31.43
0.02,-0.98,-0.08,-1.83,0.51,44.04,31.43
0.02,-0.98,-0.08,-0.83,0.26,44.42,31.44
0.02,-0.98,-0.08,-0.08,0.07,44.60,31.44
0.02,-0.98,-0.07,0.42,0.01,44.60,31.44
0.02,-0.98,-0.07,0.73,-0.05,44.54,31.44
0.02,-0.98,-0.07,0.73,-0.05,44.35,31.44
0.02,-0.98,-0.07,0.54,0.01,44.04,31.44
0.02,-0.99,-0.07,0.11,0.01,43.92,31.44
0.02,-0.99,-0.07,-0.21,0.07,43.85,31.44
0.02,-0.99,-0.07,-0.52,0.07,43.79,31.44
0.02,-0.99,-0.07,-0.96,0.07,43.85,31.44
0.02,-0.99,-0.07,-1.52,-0.05,43.85,31.44
0.02,-0.99,-0.07,-2.52,-0.37,43.92,31.44
0.02,-0.99,-0.07,-3.21,-0.62,43.98,31.44
0.02,-0.99,-0.07,-3.64,-0.68,43.92,31.44
0.02,-0.98,-0.07,-3.64,-0.62,43.85,31.44
0.02,-0.98,-0.08,-3.08,-0.37,43.79,31.44
0.02,-0.98,-0.08,-1.33,-0.05,43.92,31.44
0.02,-0.98,-0.08,0.11,0.13,44.10,31.44
0.02,-0.98,-0.08,1.42,0.20,44.29,31.44
0.02,-0.98,-0.08,2.36,0.20,44.42,31.44
0.02,-0.99,-0.07,2.61,0.13,44.42,31.44
