0.03,0.00,1.00,0.11,-1.62,41.67,31.43
0.03,0.00,1.00,0.04,-1.74,41.54,31.43
0.03,0.00,1.01,-0.14,-1.99,41.35,31.43
0.03,0.00,1.01,-0.83,-2.43,41.10,31.43
0.03,0.00,1.01,-1.52,-2.68,40.98,31.43
0.03,0.00,1.01,-2.14,-2.74,40.92,31.43
0.03,0.00,1.01,-2.52,-2.55,40.92,31.43
0.04,0.01,1.01,-2.52,-2.18,41.04,31.43
0.04,0.01,1.01,-1.58,-1.30,41.35,31.43
0.04,0.01,1.00,-0.46,-0.74,41.67,31.43
0.04,0.01,1.00,0.79,-0.24,41.98,31.43
0.04,0.01,1.00,1.92,0.20,42.23,31.43
0.03,0.01,1.00,2.73,0.45,42.48,31.43
0.03,0.01,1.00,3.11,0.63,42.73,31.43
0.03,0.01,1.00,2.98,0.57,43.04,31.43
0.03,0.01,1.00,2.54,0.38,43.23,31.43
0.03,0.00,1.00,2.11,0.07,43.35,31.43
0.03,0.00,1.00,1.73,-0.24,43.54,31.43
0.03,0.00,1.00,1.54,-0.49,43.73,31.43
0.03,0.00,1.00,1.48,-0.68,44.23,31.43
0.03,0.00,1.00,1.42,-0.49,44.60,31.43
0.03,0.00,1.00,1.29,-0.05,44.98,31.43
0.03,0.00,1.00,1.17,0.51,45.35,31.43
0.03,0.01,1.00,0.98,1.01,45.60,31.43
0.03,0.01,1.00,0.61,1.45,45.73,31.43
0.03,0.01,1.01,0.29,1.38,45.67,31.43
0.03,0.01,1.01,0.04,1.20,45.42,31.43
0.03,0.01,1.01,-0.14,0.82,45.04,31.43
0.03,0.01,1.00,-0.14,0.45,44.60,31.43
0.03,0.01,1.00,0.11,-0.05,44.23,31.43
0.03,0.01,1.00,0.67,-0.80,44.04,31.43
0.03,0.01,0.99,0.98,-1.30,44.17,31.43
0.04,0.01,0.99,1.11,-1.80,44.35,31.43
0.04,0.01,0.99,1.11,-2.30,44.60,31.43
0.04,0.01,0.99,0.98,-2.80,44.85,31.43
0.04,0.01,1.00,0.86,-3.55,45.10,31.43
0.04,0.01,1.00,0.86,-3.93,45.23,31.43
0.04,0.01,1.01,1.04,-3.99,45.29,31.43
0.04,0.01,1.01,1.42,-3.68,45.29,31.43
0.04,0.01,1.02,1.86,-2.87,45.23,31.43
0.03,0.01,1.02,2.23,-1.24,44.98,31.43
0.03,0.01,1.02,2.29,-0.12,44.79,31.43
0.03,0.00,1.02,1.92,0.95,44.60,31.43
0.03,0.00,1.01,1.42,1.82,44.48,31.43
0.03,0.01,1.01,0.92,2.38,44.29,31.43
0.03,0.01,1.00,0.61,2.57,44.10,31.43
0.03,0.01,1.00,0.54,2.32,43.98,31.43
0.03,0.01,1.00,0.73,1.95,43.85,31.43
0.03,0.02,1.00,1.17,1.51,43.73,31.42
0.03,0.02,1.00,1.67,1.07,43.48,31.42
0.03,0.02,1.00,2.17,0.82,43.23,31.42
0.03,0.02,1.00,2.36,0.51,43.04,31.42
0.04,0.01,1.00,1.92,0.26,43.10,31.42
0.04,0.01,1.00,1.04,0.07,43.23,31.42
0.04,0.01,1.00,-0.02,-0.18,43.48,31.42
0.04,0.01,1.00,-1.08,-0.55,43.67,31.42
0.04,0.01,1.00,-1.96,-1.12,44.10,31.42
0.04,0.01,1.00,-2.71,-1.49,44.42,31.42
0.04,0.01,1.00,-2.83,-1.80,44.79,31.42
0.03,0.01,1.01,-2.71,-1.93,45.10,31.42
0.03,0.01,1.01,-2.58,-1.80,45.29,31.42
0.03,0.01,1.01,-2.58,-1.49,45.35,31.42
0.03,0.01,1.01,-2.83,-0.62,45.23,31.42
0.03,0.01,1.01,-3.02,0.07,44.98,31.42
0.03,0.01,1.01,-2.96,0.76,44.73,31.42
0.03,0.01,1.00,-2.58,1.32,44.42,31.42
0.03,0.01,1.01,-1.77,1.63,44.17,31.42
0.03,0.01,1.01,-0.21,1.76,44.04,31.42
0.03,0.01,1.01,0.67,1.51,44.04,31.42
0.03,0.01,1.00,1.17,1.07,44.10,31.42
0.03,0.01,1.00,1.17,0.57,44.23,31.42
0.03,0.01,1.00,0.79,-0.05,44.29,31.42
0.03,0.01,1.00,0.11,-0.87,44.48,31.42
0.04,0.01,0.99,-0.83,-1.37,44.54,31.42
0.04,0.01,0.99,-1.27,-1.87,44.67,31.42
0.04,0.01,0.99,-1.46,-2.24,44.79,31.42
0.04,0.01,0.99,-1.39,-2.55,44.92,31.42
0.04,0.01,0.99,-1.14,-2.74,45.04,31.39
0.04,0.01,0.99,-0.52,-2.80,45.10,31.39
0.03,0.01,0.99,-0.02,-2.62,45.10,31.39
0.03,0.01,1.00,0.42,-2.37,45.10,31.39
0.03,0.01,1.00,0.79,-2.12,45.04,31.39
0.03,0.01,1.01,1.11,-1.74,44.92,31.39
0.03,0.01,1.02,1.54,-1.05,44.42,31.39
0.03,0.01,1.02,1.67,-0.62,43.98,31.39
0.03,0.01,1.02,1.61,-0.30,43.60,31.39
0.03,0.01,1.02,1.42,-0.18,43.35,31.39
0.04,0.01,1.01,1.04,-0.30,43.29,31.39
0.04,0.01,1.01,0.79,-0.93,43.42,31.39
0.04,0.01,1.00,0.61,-1.49,43.54,31.39
0.04,0.01,1.00,0.67,-2.12,43.60,31.39
0.04,0.01,1.00,0.61,-2.68,43.67,31.39
0.04,0.02,1.00,0.29,-3.05,43.73,31.39
0.04,0.02,0.99,-0.21,-3.18,43.73,31.39
0.04,0.02,0.99,-1.14,-2.99,43.67,31.39
0.04,0.01,0.99,-1.58,-2.62,43.60,31.39
0.04,0.01,0.99,-1.58,-2.30,43.54,31.39
0.04,0.01,0.99,-1.27,-2.05,43.54,31.39
0.04,0.01,1.00,-0.71,-1.87,43.54,31.39
0.04,0.01,1.01,0.23,-1.55,43.73,31.39
0.04,0.01,1.01,0.54,-1.30,43.85,31.39
0.04,0.01,1.02,0.48,-0.87,43.92,31.39
0.04,0.01,1.02,0.04,-0.30,43.98,31.39
