-0.07,0.19,-0.99,-5.52,-4.12,42.23,31.41
-0.07,0.20,-1.00,-6.46,-4.05,43.98,31.41
-0.07,0.19,-1.00,-7.39,-3.68,45.17,31.41
-0.07,0.18,-1.00,-7.52,-3.37,46.29,31.41
-0.08,0.18,-1.00,-7.14,-2.99,47.04,31.41
-0.08,0.17,-1.00,-6.46,-2.62,47.35,31.41
-0.08,0.16,-1.00,-5.71,-2.30,47.29,31.41
-0.08,0.16,-1.00,-4.71,-1.99,46.54,31.43
-0.08,0.16,-1.00,-4.46,-1.93,46.10,31.43
-0.08,0.16,-0.99,-4.46,-1.99,45.85,31.43
-0.08,0.16,-0.99,-4.83,-2.18,45.92,31.43
-0.08,0.16,-0.99,-5.39,-2.30,46.23,31.43
-0.08,0.16,-0.99,-6.39,-2.68,46.79,31.43
-0.08,0.16,-0.99,-6.83,-2.93,47.10,31.43
-0.08,0.15,-0.99,-6.89,-3.24,47.10,31.43
-0.09,0.15,-0.99,-6.52,-3.49,46.79,31.43
-0.09,0.15,-0.99,-5.96,-3.74,46.17,31.43
-0.09,0.15,-0.99,-5.27,-3.99,44.92,31.43
-0.09,0.16,-0.99,-4.27,-4.37,44.10,31.43
-0.09,0.17,-0.99,-3.89,-4.62,43.48,31.43
-0.08,0.17,-0.99,-3.77,-4.87,43.23,31.43
-0.08,0.18,-0.99,-3.96,-4.99,43.35,31.43
-0.08,0.19,-1.00,-4.46,-4.93,43.73,31.43
-0.08,0.20,-1.00,-5.58,-4.55,44.85,31.43
-0.08,0.20,-1.01,-6.39,-4.05,45.79,31.43
-0.08,0.20,-1.01,-7.08,-3.30,46.92,31.43
-0.08,0.20,-1.01,-7.52,-2.43,48.10,31.43
-0.08,0.19,-1.01,-7.64,-1.55,49.29,31.43
-0.08,0.18,-1.01,-7.21,-0.55,50.73,31.43
-0.09,0.17,-1.00,-6.58,-0.05,51.23,31.43
-0.09,0.16,-1.00,-5.89,0.26,51.35,31.43
-0.09,0.15,-0.99,-5.02,0.38,51.04,31.43
-0.09,0.14,-0.99,-4.02,0.26,50.35,31.43
-0.09,0.14,-0.98,-2.83,-0.18,49.42,31.43
-0.09,0.14,-0.98,-1.21,-1.18,47.73,31.43
-0.09,0.14,-0.98,-0.46,-1.99,46.60,31.43
